time,seconds_elapsed,z,y,x
1680886326622655700,276.54665576171874,-0.002376556396484375,-0.010350555181503296,0.00799703598022461
1680886326632697000,276.55669702148435,-0.0023403167724609375,-0.01756986230611801,0.003178119659423828
1680886326642738400,276.56673852539063,-0.0070362091064453125,-0.010376840829849243,-0.008567333221435547
1680886326652779800,276.57677978515625,-0.004551887512207031,-0.0032683610916137695,-0.0013935565948486328
1680886326662821400,276.5868212890625,-0.0068378448486328125,0.017958030104637146,-0.006055116653442383
1680886326672862700,276.59686279296875,0.00024890899658203125,0.0059275031089782715,0.0013544559478759766
1680886326682901000,276.60690087890623,0.009531974792480469,0.008207619190216064,-0.010083436965942383
1680886326692939300,276.6169392089844,0.004634857177734375,0.015117555856704712,-0.021607160568237305
1680886326702977500,276.6269775390625,-0.009429931640625,-0.004170849919319153,-0.02867412567138672
1680886326713016000,276.6370161132813,-0.0020093917846679688,-0.013958416879177094,-0.02637505531311035
1680886326723054300,276.64705444335937,-0.018312454223632812,-0.01434788852930069,-0.005115509033203125
1680886326733092600,276.65709252929685,-0.008527755737304688,-0.012280508875846863,0.01836419105529785
1680886326743131000,276.667130859375,-0.01088714599609375,-0.0357494056224823,0.013756036758422852
1680886326753169200,276.67716918945314,0.0008096694946289062,-0.018249936401844025,0.011856794357299805
1680886326763207700,276.6872077636719,0.02172088623046875,0.015897005796432495,0.0005738735198974609
1680886326773246000,276.6972458496094,0.037670135498046875,0.0027546584606170654,-0.013149738311767578
1680886326783280600,276.7072807617188,0.03943061828613281,-0.014917947351932526,-0.024844646453857422
1680886326793315000,276.71731518554685,0.025014877319335938,-0.018782123923301697,-0.004274845123291016
1680886326803349800,276.72734985351565,0.01568317413330078,-0.0022631436586380005,0.03209638595581055
1680886326813384200,276.7373842773437,-0.021814346313476562,-0.0008672177791595459,0.006875276565551758
1680886326823419000,276.7474189453125,-0.05188560485839844,0.0003740936517715454,0.05106949806213379
1680886326833453600,276.75745361328126,-0.04393577575683594,-0.00037044286727905273,0.019582033157348633
1680886326843488000,276.7674880371094,-0.012579917907714844,-0.005457237362861633,0.002743244171142578
1680886326853522700,276.7775227050781,0.0018682479858398438,-0.01707204431295395,-0.014094829559326172
1680886326863557000,276.78755712890626,0.0020284652709960938,0.0023538321256637573,-0.00027108192443847656
1680886326873591800,276.797591796875,-0.00720977783203125,0.016732558608055115,0.0014944076538085938
1680886326883631600,276.80763159179685,-0.030597686767578125,0.042364880442619324,0.010792970657348633
1680886326893671200,276.81767114257815,-0.02569103240966797,0.039258718490600586,0.01853013038635254
1680886326903711000,276.8277109375,-0.018655776977539062,0.029308438301086426,0.017110347747802734
1680886326913750800,276.83775073242185,0.009593009948730469,0.007849231362342834,0.0011980533599853516
1680886326923790600,276.84779052734376,0.023508071899414062,-0.006285935640335083,0.029560089111328125
1680886326933830100,276.857830078125,0.011578559875488281,-0.010753720998764038,-0.025723934173583984
1680886326943870000,276.86786987304686,0.011719703674316406,-0.024528540670871735,0.00909566879272461
1680886326953909800,276.87790966796877,-0.01643085479736328,-0.007560104131698608,-0.005992889404296875
1680886326963949300,276.88794921875,-0.008980751037597656,-0.014472052454948425,0.00556635856628418
1680886326973989000,276.89798901367186,-0.02068805694580078,-0.014469146728515625,-0.006051540374755859
1680886326984028700,276.9080285644531,0.0030965805053710938,-0.005345597863197327,-0.005649566650390625
1680886326994068000,276.91806787109374,0.019567489624023438,-0.015452414751052856,0.001421213150024414
1680886327004107500,276.928107421875,0.009988784790039062,-0.0135236456990242,-0.006085872650146484
1680886327014146800,276.9381467285156,-0.0065364837646484375,0.002725854516029358,0.005474090576171875
1680886327024186400,276.94818627929686,0.003025054931640625,-0.016386106610298157,0.010000944137573242
1680886327034225700,276.9582255859375,-0.008765220642089844,-0.023039788007736206,0.007391214370727539
1680886327044265200,276.96826513671874,-0.00855255126953125,-0.0010190606117248535,-0.023535728454589844
1680886327054304500,276.9783044433594,0.008195877075195312,0.027621343731880188,-0.004675626754760742
1680886327064344000,276.9883439941406,0.010487556457519531,0.020117655396461487,-0.0024411678314208984
1680886327074383400,276.99838330078126,0.003246307373046875,0.038210898637771606,-0.004730939865112305
1680886327084426200,277.00842626953124,0.003070831298828125,0.022882238030433655,-0.004297494888305664
1680886327094466000,277.01846606445315,-0.018329620361328125,0.01259884238243103,0.015070438385009766
1680886327104505900,277.028505859375,-0.018148422241210938,0.014520794153213501,0.01752305030822754
1680886327114545400,277.03854541015625,-0.010812759399414062,0.007418274879455566,-0.018009662628173828
1680886327124585200,277.0485852050781,-0.0011682510375976562,-0.022966772317886353,0.019811391830444336
1680886327134625000,277.058625,0.01296234130859375,0.015532135963439941,0.017150163650512695
1680886327144664600,277.06866455078125,0.014901161193847656,0.00867462158203125,0.01974320411682129
1680886327154704400,277.0787043457031,0.0025835037231445312,0.015925124287605286,0.008446693420410156
1680886327164744200,277.088744140625,0.023537635803222656,-0.0008356273174285889,-0.007649421691894531
1680886327174783700,277.09878369140625,0.006600379943847656,-0.010547369718551636,-0.007333278656005859
1680886327184823600,277.1088234863281,-0.002864837646484375,-0.032090604305267334,-0.014418363571166992
1680886327194863400,277.11886328125,-0.012134552001953125,-0.015405558049678802,-0.0050160884857177734
1680886327204903000,277.12890283203126,-0.02129650115966797,-0.026950709521770477,-0.0050771236419677734
1680886327214942700,277.1389426269531,-0.0068454742431640625,-0.026386015117168427,0.044524192810058594
1680886327224982500,277.148982421875,0.009717941284179688,-0.030518829822540283,0.001483917236328125
1680886327235022000,277.15902197265626,0.014254570007324219,-0.022887662053108215,-0.017351150512695312
1680886327245062000,277.1690617675781,0.01871967315673828,-0.03439897298812866,-0.005269765853881836
1680886327255101700,277.17910180664063,0.0066318511962890625,0.010635823011398315,-0.0051615238189697266
1680886327265141200,277.1891413574219,0.004206657409667969,0.0006270408630371094,-0.024001121520996094
1680886327275181000,277.1991811523437,-0.014675140380859375,0.023632630705833435,-0.009511709213256836
1680886327285220600,277.209220703125,-0.02616405487060547,-0.002975955605506897,0.004678487777709961
1680886327295260400,277.2192604980469,-0.009232521057128906,0.003943875432014465,0.004564523696899414
1680886327305300200,277.22930029296873,-0.02085590362548828,-0.02441813051700592,0.016279935836791992
1680886327315340000,277.23934008789064,0.0075664520263671875,0.01393824815750122,0.018830537796020508
1680886327325379600,277.2493796386719,-0.0022182464599609375,0.012023136019706726,0.03092193603515625
1680886327335419400,277.25941943359373,0.025970458984375,-0.025086484849452972,-0.021146297454833984
1680886327345459200,277.26945922851564,0.03025531768798828,-0.0338275283575058,-0.023186922073364258
1680886327355498800,277.2794987792969,0.01797962188720703,-0.017138220369815826,-0.003949403762817383
1680886327365538600,277.28953857421874,0.0058498382568359375,0.013099804520606995,0.015134334564208984
1680886327375578000,277.299578125,-0.0013885498046875,0.02169640362262726,0.005707979202270508
1680886327385618000,277.3096179199219,-0.013199806213378906,0.006865441799163818,0.010509014129638672
1680886327395657700,277.31965771484374,-0.020067214965820312,-0.0006054490804672241,0.01276707649230957
1680886327405697300,277.329697265625,-0.003238677978515625,-0.000838935375213623,-0.003954172134399414
1680886327415737000,277.3397370605469,0.013348579406738281,0.022584617137908936,0.0030336380004882812
1680886327425777000,277.34977685546875,0.017946243286132812,-0.008280783891677856,0.019151926040649414
1680886327435816400,277.35981640625,0.005984306335449219,0.0015563517808914185,0.023230314254760742
1680886327445856300,277.3698562011719,0.0011377334594726562,0.00927947461605072,0.02527761459350586
1680886327455896000,277.37989599609375,-0.0060291290283203125,-0.006314218044281006,0.025046586990356445
1680886327465935600,277.389935546875,-0.005950927734375,-0.03817768394947052,0.015233516693115234
1680886327475975400,277.3999753417969,0.010631561279296875,-0.05108597129583359,0.012591838836669922
1680886327486015200,277.41001513671876,0.005673408508300781,-0.005409568548202515,-0.006261110305786133
1680886327496054800,277.4200546875,0.000701904296875,0.03227618336677551,0.00843667984008789
1680886327506094600,277.43009448242185,0.0076446533203125,0.01526854932308197,-0.03378105163574219
1680886327516134400,277.44013452148437,-0.016031265258789062,0.017362937331199646,-0.019074201583862305
1680886327526174000,277.4501740722656,-0.01568889617919922,0.005221366882324219,-0.00483393669128418
1680886327536213800,277.4602138671875,-0.0176849365234375,0.00023353099822998047,-0.009720325469970703
1680886327546253600,277.47025366210937,-0.029166221618652344,-0.007010340690612793,0.011650323867797852
1680886332616363000,282.5403630371094,0.006084442138671875,-0.07595247775316238,0.013106346130371094
1680886332626402800,282.55040283203124,0.015746116638183594,-0.03804309666156769,0.021276235580444336
1680886332636443000,282.56044287109376,0.023050308227539062,-0.019497789442539215,-0.008809566497802734
1680886332646482700,282.5704826660156,-0.014550209045410156,-0.0014557242393493652,-0.026462078094482422
1680886332656522500,282.5805224609375,-0.030641555786132812,0.008674263954162598,-0.04764056205749512
1680886332666562600,282.5905625,-0.04463481903076172,0.003771059215068817,-0.0387113094329834
1680886332676602400,282.6006022949219,-0.040022850036621094,-0.013527758419513702,-0.016820430755615234
1680886332686642200,282.61064208984374,-0.012178421020507812,-0.019086040556430817,0.005376338958740234
1680886332696682200,282.62068212890625,0.019969940185546875,-0.04806084185838699,0.022330284118652344
1680886332706722000,282.63072216796877,0.03771018981933594,-0.033884622156620026,0.010029077529907227
1680886332716761900,282.6407619628906,0.05303001403808594,-0.02671152353286743,0.006680727005004883
1680886332726802000,282.65080200195314,0.06817340850830078,-0.03150448948144913,-0.0015425682067871094
1680886332736841700,282.660841796875,0.05227375030517578,-0.025150597095489502,0.00034427642822265625
1680886332746881500,282.6708815917969,0.06462860107421875,-0.019810937345027924,-0.0040836334228515625
1680886332756921600,282.68092163085936,0.031884193420410156,0.01040726900100708,-0.003228425979614258
1680886332766961400,282.69096142578127,0.0020284652709960938,0.006659075617790222,0.01414799690246582
1680886332777001200,282.7010012207031,-0.07427787780761719,0.010312177240848541,0.02142930030822754
1680886332787041300,282.71104125976564,-0.11385536193847656,0.04551268368959427,0.0328521728515625
1680886332797081000,282.7210810546875,-0.1267404556274414,0.03683094680309296,0.02951192855834961
1680886332807122400,282.7311223144531,-0.11100006103515625,0.03658372908830643,0.030434846878051758
1680886332817164000,282.7411640625,-0.045884132385253906,0.02546130120754242,0.007187843322753906
1680886332827205400,282.7512053222656,0.013648033142089844,0.04310727119445801,-0.009221792221069336
1680886332837246700,282.7612468261719,0.04668140411376953,0.04857385903596878,-0.01705622673034668
1680886332847288000,282.7712880859375,0.027823448181152344,0.034926027059555054,-0.02133464813232422
1680886332857329400,282.7813293457031,0.04255485534667969,0.018927745521068573,-0.05468606948852539
1680886332867371000,282.79137109375,0.031225204467773438,0.024143293499946594,-0.0006015300750732422
1680886332877412400,282.8014123535156,0.01779651641845703,0.005469880998134613,0.007683992385864258
1680886332887453700,282.81145361328123,-0.014125823974609375,-0.010574616491794586,0.02020430564880371
1680886332897495000,282.8214951171875,-0.031253814697265625,-0.02136421948671341,0.022708415985107422
1680886332907533600,282.8315334472656,-0.05740070343017578,-0.03153090924024582,0.017777681350708008
1680886332917571800,282.84157177734374,-0.04077911376953125,-0.038770392537117004,0.01775383949279785
1680886332927610000,282.8516101074219,-0.022237777709960938,-0.015124432742595673,0.02524423599243164
1680886332937648400,282.8616484375,0.0050830841064453125,0.0007423684000968933,-0.011167526245117188
1680886332947687000,282.87168701171873,0.055144309997558594,0.022661827504634857,-0.013008594512939453
1680886332957725200,282.8817250976563,0.0711660385131836,0.050540052354335785,-0.05411887168884277
1680886332967763500,282.89176342773436,0.051456451416015625,0.039869897067546844,-0.06585335731506348
1680886332977801700,282.9018017578125,0.015597343444824219,0.04121774435043335,-0.05856680870056152
1680886332987840300,282.91184033203126,-0.012444496154785156,-0.006454914808273315,-0.03773045539855957
1680886332997878500,282.92187841796874,-0.06806087493896484,-0.03598678857088089,-0.017861366271972656
1680886333007919900,282.931919921875,-0.07787227630615234,-0.05459797382354736,0.005934476852416992
1680886333017961200,282.94196118164064,-0.0711669921875,-0.07910137623548508,0.006125211715698242
1680886333028002600,282.95200244140625,-0.039093971252441406,-0.12173489481210709,0.04986143112182617
1680886333038044000,282.9620439453125,0.00601959228515625,-0.11224675923585892,0.06854057312011719
1680886333048085200,282.97208520507814,0.03584766387939453,-0.10851535946130753,0.07396268844604492
1680886333058126600,282.98212670898437,0.05088329315185547,-0.04220899939537048,0.07274198532104492
1680886333068168000,282.99216796875,0.08217430114746094,0.02920769900083542,0.007927417755126953
1680886333078209300,283.00220922851565,0.08484077453613281,0.09136715531349182,-0.002050638198852539
1680886333088250600,283.0122507324219,0.06161785125732422,0.13987943530082703,-0.07083630561828613
1680886333098292000,283.0222919921875,-0.013315200805664062,0.11415612697601318,-0.08815312385559082
1680886333108330200,283.03233032226564,-0.08515071868896484,0.04640670120716095,-0.07548880577087402
1680886333118368500,283.0423684082031,-0.12797260284423828,-0.01957491785287857,-0.012373685836791992
1680886333128406800,283.05240673828126,-0.14906024932861328,-0.05984190106391907,0.03365945816040039
1680886333138445000,283.06244506835935,-0.07774162292480469,-0.06044349446892738,0.0923318862915039
1680886333148483300,283.0724833984375,0.0000820159912109375,-0.04818468168377876,0.10817503929138184
1680886333158521600,283.082521484375,0.11275577545166016,0.008937150239944458,0.09075927734375
1680886333168560000,283.09256005859373,0.16546154022216797,0.07182627171278,0.029085874557495117
1680886333178598400,283.1025983886719,0.15895462036132812,0.1278586983680725,-0.023593902587890625
1680886333188636700,283.11263671875,0.08690452575683594,0.13728067278862,-0.07141518592834473
1680886333198675000,283.1226750488281,-0.0027313232421875,0.06372705847024918,-0.07853388786315918
1680886333208713200,283.13271313476565,-0.06754589080810547,0.010258443653583527,-0.05667304992675781
1680886333218751500,283.14275146484374,-0.0914773941040039,-0.02538679540157318,-0.008669137954711914
1680886333228789800,283.1527897949219,-0.1010284423828125,-0.06918172538280487,0.022444963455200195
1680886333238828000,283.162828125,-0.0939483642578125,-0.05261059105396271,0.03420710563659668
1680886333248866300,283.1728662109375,-0.06572723388671875,-0.05457836762070656,0.010240793228149414
1680886333258904600,283.1829045410156,-0.021360397338867188,-0.028106003999710083,0.014539718627929688
1680886333268942800,283.19294287109375,0.022325515747070312,0.014321751892566681,-0.004938602447509766
1680886333278981000,283.2029812011719,0.05343914031982422,0.027417458593845367,-0.030930757522583008
1680886333289019400,283.2130192871094,0.09323883056640625,0.03514353930950165,-0.03233599662780762
1680886333299057700,283.2230576171875,0.08258724212646484,0.011756271123886108,-0.006822824478149414
1680886333309099000,283.23309912109374,0.08588886260986328,-0.002164877951145172,0.0004296302795410156
1680886333319140400,283.24314038085936,0.06058979034423828,-0.013545244932174683,0.020164966583251953
1680886333329181700,283.253181640625,0.02608013153076172,-0.013017401099205017,0.011933565139770508
1680886333339223000,283.26322314453125,0.006114959716796875,-0.022269979119300842,-0.002775907516479492
1680886333349264400,283.27326440429687,-0.016042709350585938,-0.045983169227838516,0.023286819458007812
1680886333359305700,283.2833056640625,-0.023740768432617188,-0.03219907730817795,0.0019462108612060547
1680886333369347000,283.29334716796876,-0.031248092651367188,-0.044898927211761475,0.025525569915771484
1680886333379388400,283.3033884277344,-0.019659996032714844,-0.05974452197551727,0.017718076705932617
1680886333389429800,283.3134296875,-0.017505645751953125,-0.03882600739598274,0.03543496131896973
1680886333399471000,283.32347119140627,-0.015173912048339844,-0.046092741191387177,0.005156278610229492
1680886333409509600,283.33350952148436,-0.008173942565917969,-0.022387400269508362,0.0036296844482421875
1680886333419548000,283.3435478515625,-0.0014677047729492188,0.01040167361497879,-0.013850927352905273
1680886333429586200,283.35358618164065,0.014254570007324219,0.016491509974002838,0.002753734588623047
1680886333439624400,283.36362451171874,0.01062774658203125,0.03630894422531128,0.0009729862213134766
1680886333449663000,283.3736630859375,-0.014162063598632812,0.02037099003791809,0.004042625427246094
1680886333459701200,283.383701171875,-0.02429676055908203,0.045074403285980225,0.002016782760620117
1680886333469739500,283.3937395019531,-0.03175544738769531,-0.003337860107421875,-0.028670549392700195
1680886333479777800,283.40377783203127,-0.036522865295410156,-0.005953937768936157,-0.01237630844116211
1680886333489816300,283.41381640625,-0.017457962036132812,0.019983619451522827,-0.018155336380004883
1680886333499854600,283.4238544921875,0.0062503814697265625,-0.0036895722150802612,-0.005730152130126953
1680886333509896000,283.4338959960937,0.018064498901367188,-0.007969692349433899,0.019832849502563477
1680886333519937300,283.4439372558594,0.0181427001953125,-0.005046002566814423,0.02782297134399414
1680886333529978600,283.453978515625,0.006640434265136719,-0.006773322820663452,0.02099919319152832
1680886333540020000,283.46402001953123,-0.014066696166992188,0.007984980940818787,-0.0069522857666015625
1680886333550061300,283.47406127929685,0.00798797607421875,0.015303224325180054,-0.011007070541381836
1680886333560102700,283.4841025390625,0.0084686279296875,0.027154825627803802,-0.031418800354003906
1680886333570144000,283.49414404296874,0.006432533264160156,0.050566092133522034,-0.022796154022216797
1680886333580185300,283.50418530273436,-0.0027866363525390625,0.024118654429912567,-0.006811857223510742
1680886333590226700,283.51422680664064,-0.040144920349121094,-0.0017370432615280151,0.006662607192993164
1680886333600268000,283.52426806640625,-0.04378795623779297,-0.017317838966846466,0.01952219009399414
1680886333610306300,283.5343063964844,-0.047100067138671875,-0.010915897786617279,0.01726365089416504
1680886333620344600,283.5443444824219,-0.012377738952636719,-0.004456542432308197,0.00473475456237793
1680886333630382800,283.5543828125,0.019571304321289062,-0.00997123122215271,0.008449316024780273
1680886333640421000,283.5644211425781,0.03204059600830078,0.0054029375314712524,-0.022876262664794922
1680886333650459400,283.57445947265626,0.05572700500488281,-0.022557228803634644,-0.012655973434448242
1680886333660497700,283.58449755859374,0.029172897338867188,-0.02465418353676796,0.003272533416748047
1680886333670536000,283.5945358886719,0.033370018005371094,-0.04803198203444481,-0.008478641510009766
1680886333680574200,283.60457421875,0.023332595825195312,-0.0756005346775055,0.022454023361206055
1680886333690612700,283.6146127929687,0.015952110290527344,-0.03423434868454933,0.01010584831237793
1680886333700651000,283.6246511230469,0.004241943359375,-0.007459528744220734,0.004300355911254883
1680886333710692400,283.6346923828125,0.0023012161254882812,-0.00007607787847518921,-0.011271953582763672
1680886333720733700,283.6447336425781,-0.013770103454589844,0.0022920742630958557,-0.017057418823242188
1680886333730775000,283.6547751464844,-0.020349502563476562,0.0019547343254089355,-0.03396129608154297
1680886333740816400,283.66481640625,-0.024857521057128906,-0.010403968393802643,-0.037697792053222656
1680886333750857700,283.6748576660156,-0.013142585754394531,-0.01335996389389038,-0.009820222854614258
1680886333760899000,283.6848991699219,0.005360603332519531,-0.0303526371717453,-0.012789487838745117
1680886333770940400,283.6949404296875,0.0166473388671875,-0.049212921410799026,0.00503230094909668
1680886333780981800,283.7049816894531,0.03276824951171875,-0.022674571722745895,0.02637195587158203
1680886333791023000,283.7150231933594,0.01826953887939453,-0.005755536258220673,0.0466310977935791
1680886333801064400,283.725064453125,0.004109382629394531,0.0037205293774604797,0.04037976264953613
1680886333811102700,283.7351027832031,-0.0028476715087890625,0.02218955010175705,0.022743701934814453
1680886333821141000,283.74514111328125,-0.028697967529296875,0.04006839543581009,0.0059049129486083984
1680886333831179500,283.7551794433594,-0.00727081298828125,0.04582248628139496,0.0017881393432617188
1680886333841217800,283.7652177734375,-0.01458740234375,0.04221820831298828,-0.03953957557678223
1680886333851256000,283.77525610351563,-0.026551246643066406,0.017732344567775726,-0.04234600067138672
1680886333861294300,283.7852944335938,-0.0359039306640625,-0.0038600265979766846,-0.02173161506652832
1680886333871332900,283.79533276367187,-0.01673412322998047,-0.015491925179958344,0.007622241973876953
1680886333881371100,283.80537109375,0.007038116455078125,-0.005541853606700897,0.009978771209716797
1680886333891409400,283.8154094238281,0.0023403167724609375,-0.00979083776473999,0.009440183639526367
1680886333901447700,283.82544775390625,0.009632110595703125,-0.026038695126771927,-0.0032503604888916016
1680886333911489000,283.83548901367186,0.023773193359375,-0.03320977836847305,-0.03899431228637695
1680886333921530400,283.8455302734375,0.01633739471435547,0.006339803338050842,-0.003070354461669922
1680886333931571700,283.85557177734376,0.004162788391113281,-0.030212577432394028,-0.00025916099548339844
1680886333941613000,283.86561303710937,-0.000926971435546875,-0.023553743958473206,0.03831934928894043
1680886333951654700,283.87565454101565,-0.013118743896484375,-0.023323044180870056,0.05304694175720215
1680886333961696000,283.8856960449219,-0.01571941375732422,-0.01981252431869507,0.05110645294189453
1680886333971737300,283.8957373046875,-0.004002571105957031,-0.02025424689054489,0.018149375915527344
1680886333981778700,283.90577880859377,0.012617111206054688,0.0008310079574584961,-0.020081758499145508
1680886333991820000,283.9158200683594,0.01752758026123047,0.01881660521030426,-0.05156111717224121
1680886334001861400,283.925861328125,0.01997089385986328,0.02138867974281311,-0.011777162551879883
1680886334011899600,283.93589965820314,0.000957489013671875,0.008935600519180298,0.02330636978149414
1680886334021938000,283.94593798828123,-0.036767005920410156,0.0033816248178482056,0.05365443229675293
1680886334031976200,283.95597607421877,-0.05032157897949219,-0.025283586233854294,0.017577409744262695
1680886334042014500,283.96601440429686,-0.058753013610839844,-0.022140901535749435,0.0003771781921386719
1680886334052052700,283.976052734375,-0.03385353088378906,-0.01145295798778534,0.008692026138305664
1680886334062091000,283.98609106445315,0.0048923492431640625,-0.007766254246234894,-2.384185791015625e-7
1680886334072129300,283.99612939453124,0.04299163818359375,0.012243084609508514,-0.010900735855102539
1680886334082167600,284.0061674804688,0.042812347412109375,0.008081652224063873,0.0018651485443115234
1680886334092205800,284.01620581054686,0.059139251708984375,0.024786777794361115,0.0025916099548339844
1680886334102244000,284.026244140625,0.030488967895507812,0.02432721108198166,0.01266622543334961
1680886334112285400,284.0362854003906,0.011675834655761719,0.018907584249973297,0.01567697525024414
1680886334122326800,284.04632690429685,-0.01861286163330078,0.025237657129764557,0.004567861557006836
1680886334132368100,284.0563681640625,-0.03668785095214844,-0.0012174323201179504,0.003228425979614258
1680886334142409500,284.06640942382813,-0.052051544189453125,-0.010401152074337006,-0.028859853744506836
1680886334152450800,284.07645092773436,-0.024667739868164062,-0.016802258789539337,-0.011307716369628906
1680886334162492200,284.0864921875,-0.021224021911621094,-0.03691067546606064,-0.02246403694152832
1680886334172533500,284.09653344726564,0.005763053894042969,-0.026067055761814117,-0.012411355972290039
1680886334182574800,284.10657495117186,0.02771282196044922,-0.008608236908912659,0.013621091842651367
1680886334192616200,284.1166162109375,0.02589702606201172,0.01743440330028534,-0.00825357437133789
1680886334202657500,284.12665747070315,0.01229095458984375,0.023559734225273132,-0.010763168334960938
1680886334212696000,284.13669604492185,-0.015432357788085938,0.005821816623210907,-0.0032014846801757812
1680886334222734300,284.146734375,-0.019351959228515625,0.0027513206005096436,-0.002272367477416992
1680886334232772600,284.15677270507814,-0.025580406188964844,-0.014038927853107452,-0.008366107940673828
1680886334242811000,284.1668107910156,-0.026824951171875,-0.008708834648132324,-0.03133988380432129
1680886334252849200,284.17684912109377,-0.027832984924316406,-0.005169175565242767,-0.016877412796020508
1680886334262887400,284.18688745117186,-0.02166461944580078,-0.015515495091676712,-0.012351512908935547
1680886334272925700,284.19692578125,-0.010928153991699219,-0.018722645938396454,0.0016283988952636719
1680886334282964000,284.2069638671875,0.013578414916992188,-0.03402170166373253,0.015877723693847656
1680886334293002200,284.21700219726563,0.04683876037597656,-0.0003161206841468811,0.009426355361938477
1680886334303040500,284.2270405273438,0.036894798278808594,0.020539581775665283,0.03211188316345215
1680886334313081900,284.2370817871094,0.038689613342285156,-0.011059142649173737,0.029079198837280273
1680886334323123200,284.2471232910156,0.0215606689453125,-0.009021110832691193,0.009784460067749023
1680886334333164500,284.2571645507812,0.02578449249267578,-0.020855173468589783,0.0005595684051513672
1680886334343206000,284.2672058105469,0.006136894226074219,-0.049058664590120316,-0.01485133171081543
1680886334353247200,284.2772473144531,-0.0039825439453125,-0.03232112526893616,-0.0011425018310546875
1680886334363288600,284.28728857421873,-0.039948463439941406,-0.018384069204330444,0.0056095123291015625
1680886334373330000,284.29732983398435,-0.007119178771972656,-0.007180832326412201,0.012471675872802734
1680886334383371300,284.30737133789063,0.003955841064453125,-0.010436967015266418,0.009858369827270508
1680886334393412600,284.31741259765624,0.00786590576171875,-0.020833030343055725,0.009420156478881836
1680886334403454000,284.32745385742186,0.0212860107421875,0.001807183027267456,-0.0032265186309814453
1680886334413492200,284.3374921875,0.015786170959472656,-0.02512502670288086,-0.001928091049194336
1680886334423530800,284.34753076171876,0.034038543701171875,-0.025489330291748047,0.0013680458068847656
1680886334433569000,284.35756909179685,0.023794174194335938,-0.020932260900735855,0.004441261291503906
1680886334443607300,284.3676071777344,0.020745277404785156,-0.004827640950679779,0.0028657913208007812
1680886334453645600,284.3776455078125,0.008254051208496094,-0.0199306420981884,0.008602380752563477
1680886334463684000,284.3876840820312,-0.015936851501464844,-0.02790280431509018,-0.006554841995239258
1680886334473722400,284.3977224121094,-0.042194366455078125,-0.02880723774433136,-0.011709213256835938
1680886334483760600,284.4077607421875,-0.03750801086425781,-0.029692992568016052,-0.009437799453735352
1680886334493799000,284.417798828125,-0.03770732879638672,0.016496166586875916,0.03309798240661621
1680886334503837400,284.42783740234376,-0.02136707305908203,0.0246187224984169,0.03238224983215332
1680886334513875700,284.4378757324219,-0.009836196899414062,0.047328248620033264,0.0029251575469970703
1680886334523914000,284.4479140625,-0.017096519470214844,0.04422894865274429,-0.007877111434936523
1680886334533952300,284.4579521484375,-0.005166053771972656,0.045997537672519684,-0.019166946411132812
1680886334543990500,284.4679904785156,0.013826370239257812,0.02404353767633438,-0.011991500854492188
1680886334554028800,284.47802880859376,-0.005120277404785156,0.023252837359905243,-0.00504755973815918
1680886334564067000,284.48806713867185,-0.011938095092773438,0.024511098861694336,0.0040242671966552734
1680886334574105300,284.4981052246094,-0.013777732849121094,0.009393155574798584,0.03604388236999512
1680886334584143600,284.5081435546875,-0.017669677734375,0.020917899906635284,0.0361478328704834
1680886334594182000,284.5181818847656,-0.01892852783203125,0.011485226452350616,0.02857661247253418
1680886334604220200,284.52822021484377,-0.008318901062011719,0.004838705062866211,0.02326488494873047
1680886334614261500,284.5382614746094,-0.016737937927246094,0.0029913857579231262,0.0016183853149414062
1680886334624302800,284.548302734375,-0.008556365966796875,0.008201293647289276,-0.01961231231689453
1680886334634344200,284.5583442382812,0.011203765869140625,0.006122082471847534,-0.030908584594726562
1680886334644385500,284.5683854980469,-0.0025005340576171875,-0.0009017214179039001,-0.041518211364746094
1680886334654427000,284.5784270019531,0.007328987121582031,-0.0032075494527816772,-0.0065538883209228516
1680886334664468200,284.58846826171873,-0.004330635070800781,-0.0008222907781600952,0.009383916854858398
1680886334674509600,284.5985095214844,0.0005826950073242188,0.008601747453212738,0.0465242862701416
1680886334684551000,284.6085510253906,0.024305343627929688,-0.010198540985584259,0.04992032051086426
1680886334694592300,284.61859228515624,0.02189350128173828,0.0019866302609443665,0.010441303253173828
1680886334704633600,284.62863354492185,0.026842117309570312,-0.002271905541419983,0.013272285461425781
1680886334714672000,284.6386721191406,0.0060100555419921875,-0.022827669978141785,0.006082773208618164
1680886334724710400,284.64871044921875,0.016173362731933594,-0.02672874554991722,-0.008160829544067383
1680886334734748700,284.6587487792969,0.0095672607421875,-0.028342116624116898,-0.014769554138183594
1680886334744787000,284.6687868652344,0.0075836181640625,-0.02069900929927826,0.00047707557678222656
1680886334754825500,284.67882543945314,-0.0015287399291992188,0.005518794059753418,-0.010147333145141602
1680886334764863700,284.6888637695312,-0.008173942565917969,0.005272001028060913,0.007767915725708008
1680886334774902000,284.69890209960937,-0.021749496459960938,0.014274612069129944,-0.009982585906982422
1680886334784940300,284.70894018554685,-0.009200096130371094,0.020510077476501465,-0.013311147689819336
1680886334794978800,284.7189787597656,-0.01798725128173828,0.0124807208776474,-0.002626180648803711
1680886334805017000,284.72901708984375,-0.003108978271484375,-0.004508815705776215,-0.02973318099975586
1680886334815058400,284.73905834960937,-0.021521568298339844,0.016977593302726746,0.005040884017944336
